quantum_value,greedy_value,opt_value,number_nodes,number_edges,nb_sg,nb_mis,expl_thres:,graph_solved_list_num_edges,graph_solved_list_num_nodes,solution_quantum,solution_greedy,solution_cplex
9.620299999999999,8.249899999999997,12.818299999999999,540,88600,1,1,10,"[28, 8]","[20, 7]","['l_a_0-R_a_713', 'l_a_0-R_d_780', 'l_d_1-R_d_367', 'l_a_1-R_d_367', 'l_a_3-R_a_430', 'l_d_3-R_a_430', 'l_a_4-R_d_365', 'l_d_0-R_a_429', 'l_h_2-R_n_48', 'l_h_0-R_a_989', 'l_a_2-R_h_526', 'l_d_2-R_h_526', 'l_d_3-R_d_481', 'l_d_4-R_a_324', 'l_d_4-R_d_365', 'l_a_3-R_d_481', 'l_a_4-R_a_324', 'l_p_0-R_a_429', 'l_h_2-R_a_712']","['l_d_1-R_a_324', 'l_d_2-R_a_323', 'l_p_0-R_a_989', 'l_d_1-R_d_365', 'l_d_4-R_a_983', 'l_a_4-R_a_983', 'l_h_1-R_h_526', 'l_a_1-R_a_324', 'l_a_3-R_a_322', 'l_d_3-R_a_322', 'l_a_2-R_a_323', 'l_h_2-R_h_526', 'l_a_1-R_d_365', 'l_d_0-R_a_989', 'l_h_3-R_h_523', 'l_a_0-R_d_367']","['l_d_0-R_a_429', 'l_d_1-R_a_323', 'l_d_2-R_a_324', 'l_d_2-R_d_365', 'l_d_3-R_a_430', 'l_d_3-R_d_481', 'l_d_4-R_a_713', 'l_d_4-R_d_780', 'l_d_4-R_n_48', 'l_a_0-R_d_367', 'l_a_1-R_a_323', 'l_a_2-R_a_324', 'l_a_2-R_d_365', 'l_a_3-R_a_430', 'l_a_3-R_d_481', 'l_a_4-R_a_713', 'l_a_4-R_d_780', 'l_a_4-R_n_48', 'l_p_0-R_a_429', 'l_h_0-R_a_989', 'l_h_1-R_a_989', 'l_h_2-R_h_526', 'l_h_5-R_a_712', 'l_h_6-R_a_712']"
9.620299999999999,8.249899999999997,12.818299999999999,540,88600,1,1,15,"[28, 8]","[20, 7]","['l_a_0-R_a_713', 'l_a_0-R_d_780', 'l_d_1-R_d_367', 'l_a_1-R_d_367', 'l_a_3-R_a_430', 'l_d_3-R_a_430', 'l_a_4-R_d_365', 'l_d_0-R_a_429', 'l_h_2-R_n_48', 'l_h_0-R_a_989', 'l_a_2-R_h_526', 'l_d_2-R_h_526', 'l_d_3-R_d_481', 'l_d_4-R_a_324', 'l_d_4-R_d_365', 'l_a_3-R_d_481', 'l_a_4-R_a_324', 'l_p_0-R_a_429', 'l_h_2-R_a_712']","['l_d_1-R_a_324', 'l_d_2-R_a_323', 'l_p_0-R_a_989', 'l_d_1-R_d_365', 'l_d_4-R_a_983', 'l_a_4-R_a_983', 'l_h_1-R_h_526', 'l_a_1-R_a_324', 'l_a_3-R_a_322', 'l_d_3-R_a_322', 'l_a_2-R_a_323', 'l_h_2-R_h_526', 'l_a_1-R_d_365', 'l_d_0-R_a_989', 'l_h_3-R_h_523', 'l_a_0-R_d_367']","['l_d_0-R_a_429', 'l_d_1-R_a_323', 'l_d_2-R_a_324', 'l_d_2-R_d_365', 'l_d_3-R_a_430', 'l_d_3-R_d_481', 'l_d_4-R_a_713', 'l_d_4-R_d_780', 'l_d_4-R_n_48', 'l_a_0-R_d_367', 'l_a_1-R_a_323', 'l_a_2-R_a_324', 'l_a_2-R_d_365', 'l_a_3-R_a_430', 'l_a_3-R_d_481', 'l_a_4-R_a_713', 'l_a_4-R_d_780', 'l_a_4-R_n_48', 'l_p_0-R_a_429', 'l_h_0-R_a_989', 'l_h_1-R_a_989', 'l_h_2-R_h_526', 'l_h_5-R_a_712', 'l_h_6-R_a_712']"
10.743199999999998,8.249899999999997,12.818299999999999,540,88600,1,2,10,"[28, 8]","[20, 7]","['l_a_0-R_a_713', 'l_a_0-R_d_780', 'l_d_1-R_d_367', 'l_a_1-R_d_367', 'l_a_3-R_a_430', 'l_d_3-R_a_430', 'l_a_4-R_d_365', 'l_h_5-R_h_526', 'l_d_0-R_a_429', 'l_d_2-R_a_989', 'l_h_2-R_a_712', 'l_a_0-R_n_48', 'l_d_3-R_d_481', 'l_d_4-R_a_324', 'l_d_4-R_d_365', 'l_a_2-R_a_989', 'l_a_3-R_d_481', 'l_a_4-R_a_324', 'l_p_0-R_a_429']","['l_d_1-R_a_324', 'l_d_2-R_a_323', 'l_p_0-R_a_989', 'l_d_1-R_d_365', 'l_d_4-R_a_983', 'l_a_4-R_a_983', 'l_h_1-R_h_526', 'l_a_1-R_a_324', 'l_a_3-R_a_322', 'l_d_3-R_a_322', 'l_a_2-R_a_323', 'l_h_2-R_h_526', 'l_a_1-R_d_365', 'l_d_0-R_a_989', 'l_h_3-R_h_523', 'l_a_0-R_d_367']","['l_d_0-R_a_429', 'l_d_1-R_a_323', 'l_d_2-R_a_324', 'l_d_2-R_d_365', 'l_d_3-R_a_430', 'l_d_3-R_d_481', 'l_d_4-R_a_713', 'l_d_4-R_d_780', 'l_d_4-R_n_48', 'l_a_0-R_d_367', 'l_a_1-R_a_323', 'l_a_2-R_a_324', 'l_a_2-R_d_365', 'l_a_3-R_a_430', 'l_a_3-R_d_481', 'l_a_4-R_a_713', 'l_a_4-R_d_780', 'l_a_4-R_n_48', 'l_p_0-R_a_429', 'l_h_0-R_a_989', 'l_h_1-R_a_989', 'l_h_2-R_h_526', 'l_h_5-R_a_712', 'l_h_6-R_a_712']"
10.743199999999998,8.249899999999997,12.818299999999999,540,88600,1,2,15,"[28, 8]","[20, 7]","['l_a_0-R_a_713', 'l_a_0-R_d_780', 'l_d_1-R_d_367', 'l_a_1-R_d_367', 'l_a_3-R_a_430', 'l_d_3-R_a_430', 'l_a_4-R_d_365', 'l_h_5-R_h_526', 'l_d_0-R_a_429', 'l_d_2-R_a_989', 'l_h_2-R_a_712', 'l_a_0-R_n_48', 'l_d_3-R_d_481', 'l_d_4-R_a_324', 'l_d_4-R_d_365', 'l_a_2-R_a_989', 'l_a_3-R_d_481', 'l_a_4-R_a_324', 'l_p_0-R_a_429']","['l_d_1-R_a_324', 'l_d_2-R_a_323', 'l_p_0-R_a_989', 'l_d_1-R_d_365', 'l_d_4-R_a_983', 'l_a_4-R_a_983', 'l_h_1-R_h_526', 'l_a_1-R_a_324', 'l_a_3-R_a_322', 'l_d_3-R_a_322', 'l_a_2-R_a_323', 'l_h_2-R_h_526', 'l_a_1-R_d_365', 'l_d_0-R_a_989', 'l_h_3-R_h_523', 'l_a_0-R_d_367']","['l_d_0-R_a_429', 'l_d_1-R_a_323', 'l_d_2-R_a_324', 'l_d_2-R_d_365', 'l_d_3-R_a_430', 'l_d_3-R_d_481', 'l_d_4-R_a_713', 'l_d_4-R_d_780', 'l_d_4-R_n_48', 'l_a_0-R_d_367', 'l_a_1-R_a_323', 'l_a_2-R_a_324', 'l_a_2-R_d_365', 'l_a_3-R_a_430', 'l_a_3-R_d_481', 'l_a_4-R_a_713', 'l_a_4-R_d_780', 'l_a_4-R_n_48', 'l_p_0-R_a_429', 'l_h_0-R_a_989', 'l_h_1-R_a_989', 'l_h_2-R_h_526', 'l_h_5-R_a_712', 'l_h_6-R_a_712']"
10.743199999999998,8.249899999999997,12.818299999999999,540,88600,1,3,10,"[28, 8]","[20, 7]","['l_a_0-R_a_713', 'l_a_0-R_d_780', 'l_d_1-R_d_367', 'l_a_1-R_d_367', 'l_a_3-R_a_430', 'l_d_3-R_a_430', 'l_a_4-R_d_365', 'l_h_5-R_h_526', 'l_d_0-R_a_429', 'l_d_2-R_a_989', 'l_h_2-R_a_712', 'l_a_0-R_n_48', 'l_d_3-R_d_481', 'l_d_4-R_a_324', 'l_d_4-R_d_365', 'l_a_2-R_a_989', 'l_a_3-R_d_481', 'l_a_4-R_a_324', 'l_p_0-R_a_429']","['l_d_1-R_a_324', 'l_d_2-R_a_323', 'l_p_0-R_a_989', 'l_d_1-R_d_365', 'l_d_4-R_a_983', 'l_a_4-R_a_983', 'l_h_1-R_h_526', 'l_a_1-R_a_324', 'l_a_3-R_a_322', 'l_d_3-R_a_322', 'l_a_2-R_a_323', 'l_h_2-R_h_526', 'l_a_1-R_d_365', 'l_d_0-R_a_989', 'l_h_3-R_h_523', 'l_a_0-R_d_367']","['l_d_0-R_a_429', 'l_d_1-R_a_323', 'l_d_2-R_a_324', 'l_d_2-R_d_365', 'l_d_3-R_a_430', 'l_d_3-R_d_481', 'l_d_4-R_a_713', 'l_d_4-R_d_780', 'l_d_4-R_n_48', 'l_a_0-R_d_367', 'l_a_1-R_a_323', 'l_a_2-R_a_324', 'l_a_2-R_d_365', 'l_a_3-R_a_430', 'l_a_3-R_d_481', 'l_a_4-R_a_713', 'l_a_4-R_d_780', 'l_a_4-R_n_48', 'l_p_0-R_a_429', 'l_h_0-R_a_989', 'l_h_1-R_a_989', 'l_h_2-R_h_526', 'l_h_5-R_a_712', 'l_h_6-R_a_712']"
10.743199999999998,8.249899999999997,12.818299999999999,540,88600,1,3,15,"[28, 8]","[20, 7]","['l_a_0-R_a_713', 'l_a_0-R_d_780', 'l_d_1-R_d_367', 'l_a_1-R_d_367', 'l_a_3-R_a_430', 'l_d_3-R_a_430', 'l_a_4-R_d_365', 'l_h_5-R_h_526', 'l_d_0-R_a_429', 'l_d_2-R_a_989', 'l_h_2-R_a_712', 'l_a_0-R_n_48', 'l_d_3-R_d_481', 'l_d_4-R_a_324', 'l_d_4-R_d_365', 'l_a_2-R_a_989', 'l_a_3-R_d_481', 'l_a_4-R_a_324', 'l_p_0-R_a_429']","['l_d_1-R_a_324', 'l_d_2-R_a_323', 'l_p_0-R_a_989', 'l_d_1-R_d_365', 'l_d_4-R_a_983', 'l_a_4-R_a_983', 'l_h_1-R_h_526', 'l_a_1-R_a_324', 'l_a_3-R_a_322', 'l_d_3-R_a_322', 'l_a_2-R_a_323', 'l_h_2-R_h_526', 'l_a_1-R_d_365', 'l_d_0-R_a_989', 'l_h_3-R_h_523', 'l_a_0-R_d_367']","['l_d_0-R_a_429', 'l_d_1-R_a_323', 'l_d_2-R_a_324', 'l_d_2-R_d_365', 'l_d_3-R_a_430', 'l_d_3-R_d_481', 'l_d_4-R_a_713', 'l_d_4-R_d_780', 'l_d_4-R_n_48', 'l_a_0-R_d_367', 'l_a_1-R_a_323', 'l_a_2-R_a_324', 'l_a_2-R_d_365', 'l_a_3-R_a_430', 'l_a_3-R_d_481', 'l_a_4-R_a_713', 'l_a_4-R_d_780', 'l_a_4-R_n_48', 'l_p_0-R_a_429', 'l_h_0-R_a_989', 'l_h_1-R_a_989', 'l_h_2-R_h_526', 'l_h_5-R_a_712', 'l_h_6-R_a_712']"
10.743199999999998,8.249899999999997,12.818299999999999,540,88600,1,4,10,"[28, 8, 9]","[20, 7, 7]","['l_a_0-R_a_713', 'l_a_0-R_d_780', 'l_d_1-R_d_367', 'l_a_1-R_d_367', 'l_a_3-R_a_430', 'l_d_3-R_a_430', 'l_a_4-R_d_365', 'l_h_5-R_h_526', 'l_d_0-R_a_429', 'l_d_2-R_a_989', 'l_h_2-R_a_712', 'l_a_0-R_n_48', 'l_d_3-R_d_481', 'l_d_4-R_a_324', 'l_d_4-R_d_365', 'l_a_2-R_a_989', 'l_a_3-R_d_481', 'l_a_4-R_a_324', 'l_p_0-R_a_429']","['l_d_1-R_a_324', 'l_d_2-R_a_323', 'l_p_0-R_a_989', 'l_d_1-R_d_365', 'l_d_4-R_a_983', 'l_a_4-R_a_983', 'l_h_1-R_h_526', 'l_a_1-R_a_324', 'l_a_3-R_a_322', 'l_d_3-R_a_322', 'l_a_2-R_a_323', 'l_h_2-R_h_526', 'l_a_1-R_d_365', 'l_d_0-R_a_989', 'l_h_3-R_h_523', 'l_a_0-R_d_367']","['l_d_0-R_a_429', 'l_d_1-R_a_323', 'l_d_2-R_a_324', 'l_d_2-R_d_365', 'l_d_3-R_a_430', 'l_d_3-R_d_481', 'l_d_4-R_a_713', 'l_d_4-R_d_780', 'l_d_4-R_n_48', 'l_a_0-R_d_367', 'l_a_1-R_a_323', 'l_a_2-R_a_324', 'l_a_2-R_d_365', 'l_a_3-R_a_430', 'l_a_3-R_d_481', 'l_a_4-R_a_713', 'l_a_4-R_d_780', 'l_a_4-R_n_48', 'l_p_0-R_a_429', 'l_h_0-R_a_989', 'l_h_1-R_a_989', 'l_h_2-R_h_526', 'l_h_5-R_a_712', 'l_h_6-R_a_712']"
11.979,8.249899999999997,12.818299999999999,540,88600,1,4,15,"[28, 8, 9]","[20, 7, 7]","['l_d_2-R_n_48', 'l_d_1-R_d_367', 'l_a_1-R_d_367', 'l_a_3-R_a_430', 'l_d_3-R_a_430', 'l_a_4-R_d_365', 'l_d_0-R_a_429', 'l_h_0-R_a_989', 'l_h_2-R_h_526', 'l_d_2-R_a_713', 'l_d_2-R_d_780', 'l_a_0-R_a_323', 'l_d_3-R_d_481', 'l_d_4-R_a_324', 'l_d_4-R_d_365', 'l_a_2-R_a_713', 'l_a_2-R_d_780', 'l_a_2-R_n_48', 'l_a_3-R_d_481', 'l_a_4-R_a_324', 'l_p_0-R_a_429']","['l_d_1-R_a_324', 'l_d_2-R_a_323', 'l_p_0-R_a_989', 'l_d_1-R_d_365', 'l_d_4-R_a_983', 'l_a_4-R_a_983', 'l_h_1-R_h_526', 'l_a_1-R_a_324', 'l_a_3-R_a_322', 'l_d_3-R_a_322', 'l_a_2-R_a_323', 'l_h_2-R_h_526', 'l_a_1-R_d_365', 'l_d_0-R_a_989', 'l_h_3-R_h_523', 'l_a_0-R_d_367']","['l_d_0-R_a_429', 'l_d_1-R_a_323', 'l_d_2-R_a_324', 'l_d_2-R_d_365', 'l_d_3-R_a_430', 'l_d_3-R_d_481', 'l_d_4-R_a_713', 'l_d_4-R_d_780', 'l_d_4-R_n_48', 'l_a_0-R_d_367', 'l_a_1-R_a_323', 'l_a_2-R_a_324', 'l_a_2-R_d_365', 'l_a_3-R_a_430', 'l_a_3-R_d_481', 'l_a_4-R_a_713', 'l_a_4-R_d_780', 'l_a_4-R_n_48', 'l_p_0-R_a_429', 'l_h_0-R_a_989', 'l_h_1-R_a_989', 'l_h_2-R_h_526', 'l_h_5-R_a_712', 'l_h_6-R_a_712']"
10.743199999999998,8.249899999999997,12.818299999999999,540,88600,1,5,10,"[28, 8, 9]","[20, 7, 7]","['l_a_0-R_a_713', 'l_a_0-R_d_780', 'l_d_1-R_d_367', 'l_a_1-R_d_367', 'l_a_3-R_a_430', 'l_d_3-R_a_430', 'l_a_4-R_d_365', 'l_h_5-R_h_526', 'l_d_0-R_a_429', 'l_d_2-R_a_989', 'l_h_2-R_a_712', 'l_a_0-R_n_48', 'l_d_3-R_d_481', 'l_d_4-R_a_324', 'l_d_4-R_d_365', 'l_a_2-R_a_989', 'l_a_3-R_d_481', 'l_a_4-R_a_324', 'l_p_0-R_a_429']","['l_d_1-R_a_324', 'l_d_2-R_a_323', 'l_p_0-R_a_989', 'l_d_1-R_d_365', 'l_d_4-R_a_983', 'l_a_4-R_a_983', 'l_h_1-R_h_526', 'l_a_1-R_a_324', 'l_a_3-R_a_322', 'l_d_3-R_a_322', 'l_a_2-R_a_323', 'l_h_2-R_h_526', 'l_a_1-R_d_365', 'l_d_0-R_a_989', 'l_h_3-R_h_523', 'l_a_0-R_d_367']","['l_d_0-R_a_429', 'l_d_1-R_a_323', 'l_d_2-R_a_324', 'l_d_2-R_d_365', 'l_d_3-R_a_430', 'l_d_3-R_d_481', 'l_d_4-R_a_713', 'l_d_4-R_d_780', 'l_d_4-R_n_48', 'l_a_0-R_d_367', 'l_a_1-R_a_323', 'l_a_2-R_a_324', 'l_a_2-R_d_365', 'l_a_3-R_a_430', 'l_a_3-R_d_481', 'l_a_4-R_a_713', 'l_a_4-R_d_780', 'l_a_4-R_n_48', 'l_p_0-R_a_429', 'l_h_0-R_a_989', 'l_h_1-R_a_989', 'l_h_2-R_h_526', 'l_h_5-R_a_712', 'l_h_6-R_a_712']"
12.2107,8.249899999999997,12.818299999999999,540,88600,1,5,15,"[28, 8, 9]","[20, 7, 7]","['l_d_2-R_n_48', 'l_d_1-R_d_367', 'l_a_1-R_d_367', 'l_a_3-R_a_430', 'l_d_3-R_a_430', 'l_a_4-R_d_365', 'l_h_5-R_h_526', 'l_d_0-R_a_429', 'l_a_0-R_a_985', 'l_h_2-R_a_989', 'l_d_2-R_a_713', 'l_d_2-R_d_780', 'l_d_3-R_d_481', 'l_d_4-R_a_324', 'l_d_4-R_d_365', 'l_a_2-R_a_713', 'l_a_2-R_d_780', 'l_a_2-R_n_48', 'l_a_3-R_d_481', 'l_a_4-R_a_324', 'l_p_0-R_a_429', 'l_h_1-R_a_989']","['l_d_1-R_a_324', 'l_d_2-R_a_323', 'l_p_0-R_a_989', 'l_d_1-R_d_365', 'l_d_4-R_a_983', 'l_a_4-R_a_983', 'l_h_1-R_h_526', 'l_a_1-R_a_324', 'l_a_3-R_a_322', 'l_d_3-R_a_322', 'l_a_2-R_a_323', 'l_h_2-R_h_526', 'l_a_1-R_d_365', 'l_d_0-R_a_989', 'l_h_3-R_h_523', 'l_a_0-R_d_367']","['l_d_0-R_a_429', 'l_d_1-R_a_323', 'l_d_2-R_a_324', 'l_d_2-R_d_365', 'l_d_3-R_a_430', 'l_d_3-R_d_481', 'l_d_4-R_a_713', 'l_d_4-R_d_780', 'l_d_4-R_n_48', 'l_a_0-R_d_367', 'l_a_1-R_a_323', 'l_a_2-R_a_324', 'l_a_2-R_d_365', 'l_a_3-R_a_430', 'l_a_3-R_d_481', 'l_a_4-R_a_713', 'l_a_4-R_d_780', 'l_a_4-R_n_48', 'l_p_0-R_a_429', 'l_h_0-R_a_989', 'l_h_1-R_a_989', 'l_h_2-R_h_526', 'l_h_5-R_a_712', 'l_h_6-R_a_712']"
10.743199999999998,8.249899999999997,12.818299999999999,540,88600,2,1,10,"[28, 28, 8, 7, 8, 7]","[20, 20, 7, 6, 7, 6]","['l_a_0-R_a_713', 'l_a_0-R_d_780', 'l_d_1-R_d_367', 'l_a_1-R_d_367', 'l_a_3-R_a_430', 'l_d_3-R_a_430', 'l_a_4-R_d_365', 'l_d_0-R_a_429', 'l_a_0-R_n_48', 'l_h_2-R_a_712', 'l_d_2-R_a_989', 'l_a_2-R_a_989', 'l_d_3-R_d_481', 'l_d_4-R_a_324', 'l_d_4-R_d_365', 'l_a_3-R_d_481', 'l_a_4-R_a_324', 'l_p_0-R_a_429', 'l_h_5-R_h_526']","['l_d_1-R_a_324', 'l_d_2-R_a_323', 'l_p_0-R_a_989', 'l_d_1-R_d_365', 'l_d_4-R_a_983', 'l_a_4-R_a_983', 'l_h_1-R_h_526', 'l_a_1-R_a_324', 'l_a_3-R_a_322', 'l_d_3-R_a_322', 'l_a_2-R_a_323', 'l_h_2-R_h_526', 'l_a_1-R_d_365', 'l_d_0-R_a_989', 'l_h_3-R_h_523', 'l_a_0-R_d_367']","['l_d_0-R_a_429', 'l_d_1-R_a_323', 'l_d_2-R_a_324', 'l_d_2-R_d_365', 'l_d_3-R_a_430', 'l_d_3-R_d_481', 'l_d_4-R_a_713', 'l_d_4-R_d_780', 'l_d_4-R_n_48', 'l_a_0-R_d_367', 'l_a_1-R_a_323', 'l_a_2-R_a_324', 'l_a_2-R_d_365', 'l_a_3-R_a_430', 'l_a_3-R_d_481', 'l_a_4-R_a_713', 'l_a_4-R_d_780', 'l_a_4-R_n_48', 'l_p_0-R_a_429', 'l_h_0-R_a_989', 'l_h_1-R_a_989', 'l_h_2-R_h_526', 'l_h_5-R_a_712', 'l_h_6-R_a_712']"
10.743199999999998,8.249899999999997,12.818299999999999,540,88600,2,1,15,"[28, 28, 8, 7, 8, 7]","[20, 20, 7, 6, 7, 6]","['l_a_0-R_a_713', 'l_a_0-R_d_780', 'l_d_1-R_d_367', 'l_a_1-R_d_367', 'l_a_3-R_a_430', 'l_d_3-R_a_430', 'l_a_4-R_d_365', 'l_d_0-R_a_429', 'l_a_0-R_n_48', 'l_h_2-R_a_712', 'l_d_2-R_a_989', 'l_a_2-R_a_989', 'l_d_3-R_d_481', 'l_d_4-R_a_324', 'l_d_4-R_d_365', 'l_a_3-R_d_481', 'l_a_4-R_a_324', 'l_p_0-R_a_429', 'l_h_5-R_h_526']","['l_d_1-R_a_324', 'l_d_2-R_a_323', 'l_p_0-R_a_989', 'l_d_1-R_d_365', 'l_d_4-R_a_983', 'l_a_4-R_a_983', 'l_h_1-R_h_526', 'l_a_1-R_a_324', 'l_a_3-R_a_322', 'l_d_3-R_a_322', 'l_a_2-R_a_323', 'l_h_2-R_h_526', 'l_a_1-R_d_365', 'l_d_0-R_a_989', 'l_h_3-R_h_523', 'l_a_0-R_d_367']","['l_d_0-R_a_429', 'l_d_1-R_a_323', 'l_d_2-R_a_324', 'l_d_2-R_d_365', 'l_d_3-R_a_430', 'l_d_3-R_d_481', 'l_d_4-R_a_713', 'l_d_4-R_d_780', 'l_d_4-R_n_48', 'l_a_0-R_d_367', 'l_a_1-R_a_323', 'l_a_2-R_a_324', 'l_a_2-R_d_365', 'l_a_3-R_a_430', 'l_a_3-R_d_481', 'l_a_4-R_a_713', 'l_a_4-R_d_780', 'l_a_4-R_n_48', 'l_p_0-R_a_429', 'l_h_0-R_a_989', 'l_h_1-R_a_989', 'l_h_2-R_h_526', 'l_h_5-R_a_712', 'l_h_6-R_a_712']"
10.743199999999998,8.249899999999997,12.818299999999999,540,88600,2,2,10,"[28, 28, 8, 7, 8, 7]","[20, 20, 7, 6, 7, 6]","['l_a_0-R_a_713', 'l_a_0-R_d_780', 'l_d_1-R_d_367', 'l_a_1-R_d_367', 'l_a_3-R_a_430', 'l_d_3-R_a_430', 'l_a_4-R_d_365', 'l_h_5-R_h_526', 'l_d_0-R_a_429', 'l_d_2-R_a_989', 'l_h_2-R_a_712', 'l_a_0-R_n_48', 'l_d_3-R_d_481', 'l_d_4-R_a_324', 'l_d_4-R_d_365', 'l_a_2-R_a_989', 'l_a_3-R_d_481', 'l_a_4-R_a_324', 'l_p_0-R_a_429']","['l_d_1-R_a_324', 'l_d_2-R_a_323', 'l_p_0-R_a_989', 'l_d_1-R_d_365', 'l_d_4-R_a_983', 'l_a_4-R_a_983', 'l_h_1-R_h_526', 'l_a_1-R_a_324', 'l_a_3-R_a_322', 'l_d_3-R_a_322', 'l_a_2-R_a_323', 'l_h_2-R_h_526', 'l_a_1-R_d_365', 'l_d_0-R_a_989', 'l_h_3-R_h_523', 'l_a_0-R_d_367']","['l_d_0-R_a_429', 'l_d_1-R_a_323', 'l_d_2-R_a_324', 'l_d_2-R_d_365', 'l_d_3-R_a_430', 'l_d_3-R_d_481', 'l_d_4-R_a_713', 'l_d_4-R_d_780', 'l_d_4-R_n_48', 'l_a_0-R_d_367', 'l_a_1-R_a_323', 'l_a_2-R_a_324', 'l_a_2-R_d_365', 'l_a_3-R_a_430', 'l_a_3-R_d_481', 'l_a_4-R_a_713', 'l_a_4-R_d_780', 'l_a_4-R_n_48', 'l_p_0-R_a_429', 'l_h_0-R_a_989', 'l_h_1-R_a_989', 'l_h_2-R_h_526', 'l_h_5-R_a_712', 'l_h_6-R_a_712']"
